陕西频道,#genre#
浙江卫视,http://221.222.79.96:9999/rtp/239.3.1.137:8036$北京市联通
浙江卫视,http://221.222.79.96:9999/rtp/239.3.1.114:3004$北京市联通
浙江卫视,http://171.117.109.106:89/rtp/226.0.2.144:9064$山西联通
浙江卫视,http://125.113.56.15:8001/rtp/233.50.200.231:5140$浙江电信
浙江卫视,http://125.113.56.15:8001/rtp/233.50.201.100:5140$浙江电信
浙江卫视,http://125.113.56.15:8001/rtp/233.50.200.145:5140$浙江电信
浙江卫视,http://125.113.56.15:8001/rtp/233.50.202.104:5140$浙江电信
浙江卫视,http://123.120.7.139:4022/rtp/239.3.1.137:8036$北京市联通
浙江卫视,http://123.120.7.139:4022/rtp/239.3.1.114:3004$北京市联通
浙江卫视,http://182.123.209.199:12345/rtp/225.1.4.84:1113$河南联通
浙江卫视,http://221.232.41.227:8888/rtp/239.254.96.143:8932$湖北电信
浙江卫视,http://114.248.6.123:8888/rtp/239.3.1.137:8036$北京市联通
浙江卫视,http://114.248.6.123:8888/rtp/239.3.1.114:3004$北京市联通
浙江卫视,http://117.86.48.47:7777/rtp/239.49.8.20:9618$江苏电信
浙江卫视,http://183.164.237.101:8888/rtp/238.1.78.164:7184$安徽电信
江苏卫视,http://60.176.87.174:8888/rtp/233.50.201.106:5140$浙江电信
江苏卫视,http://60.176.87.174:8888/rtp/233.50.200.144:5140$浙江电信
江苏卫视,http://114.238.59.115:4000/rtp/239.49.8.16:9602$江苏电信
江苏卫视,http://113.66.40.167:10000/rtp/239.77.0.90:5146$广东电信
江苏卫视,http://113.66.40.167:10000/rtp/239.77.1.18:5146$广东电信
江苏卫视,http://112.66.99.188:8888/rtp/239.253.64.202:5140$海南电信
江苏卫视,http://119.135.192.194:10000/rtp/239.77.0.90:5146$广东电信
江苏卫视,http://119.135.192.194:10000/rtp/239.77.1.18:5146$广东电信
江苏卫视,http://183.30.201.5:10002/rtp/239.77.0.90:5146$广东电信
江苏卫视,http://183.30.201.5:10002/rtp/239.77.1.18:5146$广东电信
江苏卫视,http://115.171.216.84:4000/rtp/225.1.8.44:8028$北京市电信
江苏卫视,http://113.17.153.30:8001/rtp/239.81.0.106:4056$广西电信
江苏卫视,http://222.95.12.2:4022/rtp/239.49.8.16:9602$江苏电信
江苏卫视,http://115.45.243.189:8888/rtp/239.77.0.90:5146$广东电信
江苏卫视,http://115.45.243.189:8888/rtp/239.77.1.18:5146$广东电信
江苏卫视,http://220.190.84.171:8888/rtp/233.50.201.106:5140$浙江电信
江苏卫视,http://220.190.84.171:8888/rtp/233.50.200.144:5140$浙江电信
江苏卫视,http://183.30.202.6:8000/rtp/239.77.0.90:5146$广东电信
江苏卫视,http://183.30.202.6:8000/rtp/239.77.1.18:5146$广东电信
江苏卫视,http://180.111.29.214:8888/rtp/239.49.8.16:9602$江苏电信
江苏卫视,http://180.127.133.148:4000/rtp/239.49.8.16:9602$江苏电信
江苏卫视,http://112.226.103.48:4000/rtp/239.253.254.83:8000$山东联通
江苏卫视,http://39.77.22.208:4001/rtp/239.253.254.83:8000$山东联通
江苏卫视,http://223.93.142.35:4022/rtp/233.50.201.106:5140$浙江电信
江苏卫视,http://223.93.142.35:4022/rtp/233.50.200.144:5140$浙江电信
江苏卫视,http://171.119.207.208:6000/rtp/226.0.2.176:9320$山西联通
江苏卫视,http://220.176.218.76:9000/rtp/239.252.219.214:5140$江西电信
江苏卫视,http://59.34.28.21:4022/rtp/239.77.0.90:5146$广东电信
江苏卫视,http://59.34.28.21:4022/rtp/239.77.1.18:5146$广东电信
江苏卫视,http://116.9.34.165:4000/rtp/239.81.0.106:4056$广西电信
江苏卫视,http://180.114.117.42:8333/rtp/239.49.8.16:9602$江苏电信
江苏卫视,http://121.226.92.73:4022/rtp/239.49.8.16:9602$江苏电信
江苏卫视,http://114.228.33.206:8095/rtp/239.49.8.16:9602$江苏电信
江苏卫视,http://115.220.140.122:8888/rtp/233.50.201.106:5140$浙江电信
江苏卫视,http://115.220.140.122:8888/rtp/233.50.200.144:5140$浙江电信
江苏卫视,http://183.184.43.254:8001/rtp/226.0.2.176:9320$山西联通
江苏卫视,http://221.222.79.96:9999/rtp/239.3.1.135:8028$北京市联通
江苏卫视,http://171.117.109.106:89/rtp/226.0.2.176:9320$山西联通
江苏卫视,http://125.113.56.15:8001/rtp/233.50.201.106:5140$浙江电信
江苏卫视,http://125.113.56.15:8001/rtp/233.50.200.144:5140$浙江电信
江苏卫视,http://123.120.7.139:4022/rtp/239.3.1.135:8028$北京市联通
江苏卫视,http://182.123.209.199:12345/rtp/225.1.4.83:1112$河南联通
江苏卫视,http://221.232.41.227:8888/rtp/239.254.96.144:8938$湖北电信
江苏卫视,http://114.248.6.123:8888/rtp/239.3.1.135:8028$北京市联通
江苏卫视,http://117.86.48.47:7777/rtp/239.49.8.16:9602$江苏电信
江苏卫视,http://183.164.237.101:8888/rtp/238.1.78.165:7192$安徽电信
东方卫视,http://60.176.87.174:8888/rtp/233.50.201.125:5140$浙江电信
东方卫视,http://60.176.87.174:8888/rtp/233.50.200.146:5140$浙江电信
东方卫视,http://60.176.87.174:8888/rtp/233.50.202.105:5140$浙江电信
东方卫视,http://114.238.59.115:4000/rtp/239.49.8.17:9606$江苏电信
东方卫视,http://113.66.40.167:10000/rtp/239.77.0.98:5146$广东电信
东方卫视,http://113.66.40.167:10000/rtp/239.77.1.218:5146$广东电信
东方卫视,http://113.66.40.167:10000/rtp/239.77.0.59:5146$广东电信
东方卫视,http://112.66.99.188:8888/rtp/239.253.64.201:5140$海南电信
东方卫视,http://119.135.192.194:10000/rtp/239.77.0.98:5146$广东电信
东方卫视,http://119.135.192.194:10000/rtp/239.77.1.218:5146$广东电信
东方卫视,http://119.135.192.194:10000/rtp/239.77.0.59:5146$广东电信
东方卫视,http://183.30.201.5:10002/rtp/239.77.0.98:5146$广东电信
东方卫视,http://183.30.201.5:10002/rtp/239.77.1.218:5146$广东电信
东方卫视,http://183.30.201.5:10002/rtp/239.77.0.59:5146$广东电信
东方卫视,http://115.171.216.84:4000/rtp/225.1.8.45:8032$北京市电信
东方卫视,http://113.17.153.30:8001/rtp/239.81.0.111:4056$广西电信
东方卫视,http://113.17.153.30:8001/rtp/239.81.0.76:4056$广西电信
东方卫视,http://222.95.12.2:4022/rtp/239.49.8.17:9606$江苏电信
东方卫视,http://115.45.243.189:8888/rtp/239.77.0.98:5146$广东电信
东方卫视,http://115.45.243.189:8888/rtp/239.77.1.218:5146$广东电信
东方卫视,http://115.45.243.189:8888/rtp/239.77.0.59:5146$广东电信
东方卫视,http://220.190.84.171:8888/rtp/233.50.201.125:5140$浙江电信
东方卫视,http://220.190.84.171:8888/rtp/233.50.200.146:5140$浙江电信
东方卫视,http://220.190.84.171:8888/rtp/233.50.202.105:5140$浙江电信
东方卫视,http://183.30.202.6:8000/rtp/239.77.0.98:5146$广东电信
东方卫视,http://183.30.202.6:8000/rtp/239.77.1.218:5146$广东电信
东方卫视,http://183.30.202.6:8000/rtp/239.77.0.59:5146$广东电信
东方卫视,http://180.111.29.214:8888/rtp/239.49.8.17:9606$江苏电信
东方卫视,http://180.127.133.148:4000/rtp/239.49.8.17:9606$江苏电信
东方卫视,http://112.226.103.48:4000/rtp/239.253.254.86:8000$山东联通
东方卫视,http://39.77.22.208:4001/rtp/239.253.254.86:8000$山东联通
东方卫视,http://223.93.142.35:4022/rtp/233.50.201.125:5140$浙江电信
东方卫视,http://223.93.142.35:4022/rtp/233.50.200.146:5140$浙江电信
东方卫视,http://223.93.142.35:4022/rtp/233.50.202.105:5140$浙江电信
东方卫视,http://171.119.207.208:6000/rtp/226.0.2.175:9312$山西联通
东方卫视,http://220.176.218.76:9000/rtp/239.252.219.229:5140$江西电信
东方卫视,http://59.34.28.21:4022/rtp/239.77.0.98:5146$广东电信
东方卫视,http://59.34.28.21:4022/rtp/239.77.1.218:5146$广东电信
东方卫视,http://59.34.28.21:4022/rtp/239.77.0.59:5146$广东电信
东方卫视,http://116.9.34.165:4000/rtp/239.81.0.111:4056$广西电信
东方卫视,http://116.9.34.165:4000/rtp/239.81.0.76:4056$广西电信
东方卫视,http://180.114.117.42:8333/rtp/239.49.8.17:9606$江苏电信
东方卫视,http://121.226.92.73:4022/rtp/239.49.8.17:9606$江苏电信
东方卫视,http://114.228.33.206:8095/rtp/239.49.8.17:9606$江苏电信
东方卫视,http://115.220.140.122:8888/rtp/233.50.201.125:5140$浙江电信
东方卫视,http://115.220.140.122:8888/rtp/233.50.200.146:5140$浙江电信
东方卫视,http://115.220.140.122:8888/rtp/233.50.202.105:5140$浙江电信
东方卫视,http://183.184.43.254:8001/rtp/226.0.2.175:9312$山西联通
东方卫视,http://221.222.79.96:9999/rtp/239.3.1.136:8032$北京市联通
东方卫视,http://221.222.79.96:9999/rtp/239.3.1.119:3006$北京市联通
东方卫视,http://171.117.109.106:89/rtp/226.0.2.175:9312$山西联通
东方卫视,http://125.113.56.15:8001/rtp/233.50.201.125:5140$浙江电信
东方卫视,http://125.113.56.15:8001/rtp/233.50.200.146:5140$浙江电信
东方卫视,http://125.113.56.15:8001/rtp/233.50.202.105:5140$浙江电信
东方卫视,http://123.120.7.139:4022/rtp/239.3.1.136:8032$北京市联通
东方卫视,http://123.120.7.139:4022/rtp/239.3.1.119:3006$北京市联通
东方卫视,http://182.123.209.199:12345/rtp/225.1.4.85:1114$河南联通
东方卫视,http://221.232.41.227:8888/rtp/239.254.96.142:8926$湖北电信
东方卫视,http://114.248.6.123:8888/rtp/239.3.1.136:8032$北京市联通
东方卫视,http://114.248.6.123:8888/rtp/239.3.1.119:3006$北京市联通
东方卫视,http://117.86.48.47:7777/rtp/239.49.8.17:9606$江苏电信
东方卫视,http://183.164.237.101:8888/rtp/238.1.78.163:7176$安徽电信

深圳卫视,http://114.238.59.115:4000/rtp/239.49.8.15:9430$江苏电信
深圳卫视,http://113.66.40.167:10000/rtp/239.77.0.92:5146$广东电信
深圳卫视,http://113.66.40.167:10000/rtp/239.77.0.130:5146$广东电信
深圳卫视,http://113.66.40.167:10000/rtp/239.77.1.3:5146$广东电信
深圳卫视,http://113.66.40.167:10000/rtp/239.77.1.107:5146$广东电信
深圳卫视,http://113.66.40.167:10000/rtp/239.77.1.148:5146$广东电信
深圳卫视,http://113.66.40.167:10000/rtp/239.77.0.67:5146$广东电信
深圳卫视,http://113.66.40.167:10000/rtp/239.77.1.14:5146$广东电信
深圳卫视,http://112.66.99.188:8888/rtp/239.253.64.203:5140$海南电信
深圳卫视,http://119.135.192.194:10000/rtp/239.77.0.92:5146$广东电信
深圳卫视,http://119.135.192.194:10000/rtp/239.77.0.130:5146$广东电信
深圳卫视,http://119.135.192.194:10000/rtp/239.77.1.3:5146$广东电信
深圳卫视,http://119.135.192.194:10000/rtp/239.77.1.107:5146$广东电信
深圳卫视,http://119.135.192.194:10000/rtp/239.77.1.148:5146$广东电信
深圳卫视,http://119.135.192.194:10000/rtp/239.77.0.67:5146$广东电信
深圳卫视,http://119.135.192.194:10000/rtp/239.77.1.14:5146$广东电信
深圳卫视,http://183.30.201.5:10002/rtp/239.77.0.92:5146$广东电信
深圳卫视,http://183.30.201.5:10002/rtp/239.77.0.130:5146$广东电信
深圳卫视,http://183.30.201.5:10002/rtp/239.77.1.3:5146$广东电信
深圳卫视,http://183.30.201.5:10002/rtp/239.77.1.107:5146$广东电信
深圳卫视,http://183.30.201.5:10002/rtp/239.77.1.148:5146$广东电信
深圳卫视,http://183.30.201.5:10002/rtp/239.77.0.67:5146$广东电信
深圳卫视,http://183.30.201.5:10002/rtp/239.77.1.14:5146$广东电信
深圳卫视,http://115.171.216.84:4000/rtp/225.1.8.43:8020$北京市电信
深圳卫视,http://113.17.153.30:8001/rtp/239.81.0.254:4056$广西电信
深圳卫视,http://222.95.12.2:4022/rtp/239.49.8.15:9430$江苏电信
深圳卫视,http://115.45.243.189:8888/rtp/239.77.0.92:5146$广东电信
深圳卫视,http://115.45.243.189:8888/rtp/239.77.0.130:5146$广东电信
深圳卫视,http://115.45.243.189:8888/rtp/239.77.1.3:5146$广东电信
深圳卫视,http://115.45.243.189:8888/rtp/239.77.1.107:5146$广东电信
深圳卫视,http://115.45.243.189:8888/rtp/239.77.1.148:5146$广东电信
深圳卫视,http://115.45.243.189:8888/rtp/239.77.0.67:5146$广东电信
深圳卫视,http://115.45.243.189:8888/rtp/239.77.1.14:5146$广东电信
深圳卫视,http://220.190.84.171:8888/rtp/233.50.201.101:5140$浙江电信
深圳卫视,http://220.190.84.171:8888/rtp/233.50.200.188:5140$浙江电信
深圳卫视,http://220.190.84.171:8888/rtp/233.50.202.102:5140$浙江电信
深圳卫视,http://183.30.202.6:8000/rtp/239.77.0.92:5146$广东电信
深圳卫视,http://183.30.202.6:8000/rtp/239.77.0.130:5146$广东电信
深圳卫视,http://183.30.202.6:8000/rtp/239.77.1.3:5146$广东电信
深圳卫视,http://183.30.202.6:8000/rtp/239.77.1.107:5146$广东电信
深圳卫视,http://183.30.202.6:8000/rtp/239.77.1.148:5146$广东电信
深圳卫视,http://183.30.202.6:8000/rtp/239.77.0.67:5146$广东电信
深圳卫视,http://183.30.202.6:8000/rtp/239.77.1.14:5146$广东电信
深圳卫视,http://180.111.29.214:8888/rtp/239.49.8.15:9430$江苏电信
深圳卫视,http://180.127.133.148:4000/rtp/239.49.8.15:9430$江苏电信
深圳卫视,http://112.226.103.48:4000/rtp/239.253.254.91:8000$山东联通
深圳卫视,http://39.77.22.208:4001/rtp/239.253.254.91:8000$山东联通
深圳卫视,http://223.93.142.35:4022/rtp/233.50.201.101:5140$浙江电信
深圳卫视,http://223.93.142.35:4022/rtp/233.50.200.188:5140$浙江电信
深圳卫视,http://223.93.142.35:4022/rtp/233.50.202.102:5140$浙江电信
深圳卫视,http://171.119.207.208:6000/rtp/226.0.2.147:9088$山西联通
深圳卫视,http://220.176.218.76:9000/rtp/239.252.219.212:5140$江西电信
深圳卫视,http://59.34.28.21:4022/rtp/239.77.0.92:5146$广东电信
深圳卫视,http://59.34.28.21:4022/rtp/239.77.0.130:5146$广东电信
深圳卫视,http://59.34.28.21:4022/rtp/239.77.1.3:5146$广东电信
深圳卫视,http://59.34.28.21:4022/rtp/239.77.1.107:5146$广东电信
深圳卫视,http://59.34.28.21:4022/rtp/239.77.1.148:5146$广东电信
深圳卫视,http://59.34.28.21:4022/rtp/239.77.0.67:5146$广东电信
深圳卫视,http://59.34.28.21:4022/rtp/239.77.1.14:5146$广东电信
深圳卫视,http://116.9.34.165:4000/rtp/239.81.0.254:4056$广西电信
深圳卫视,http://180.114.117.42:8333/rtp/239.49.8.15:9430$江苏电信
深圳卫视,http://121.226.92.73:4022/rtp/239.49.8.15:9430$江苏电信
深圳卫视,http://114.228.33.206:8095/rtp/239.49.8.15:9430$江苏电信
深圳卫视,http://115.220.140.122:8888/rtp/233.50.201.101:5140$浙江电信
深圳卫视,http://115.220.140.122:8888/rtp/233.50.200.188:5140$浙江电信
深圳卫视,http://115.220.140.122:8888/rtp/233.50.202.102:5140$浙江电信
深圳卫视,http://183.184.43.254:8001/rtp/226.0.2.147:9088$山西联通
深圳卫视,http://221.222.79.96:9999/rtp/239.3.1.134:8020$北京市联通
深圳卫视,http://221.222.79.96:9999/rtp/239.3.1.202:2000$北京市联通
深圳卫视,http://171.117.109.106:89/rtp/226.0.2.147:9088$山西联通
深圳卫视,http://125.113.56.15:8001/rtp/233.50.201.101:5140$浙江电信
深圳卫视,http://125.113.56.15:8001/rtp/233.50.200.188:5140$浙江电信
深圳卫视,http://125.113.56.15:8001/rtp/233.50.202.102:5140$浙江电信
深圳卫视,http://123.120.7.139:4022/rtp/239.3.1.134:8020$北京市联通
深圳卫视,http://123.120.7.139:4022/rtp/239.3.1.202:2000$北京市联通
深圳卫视,http://182.123.209.199:12345/rtp/225.1.4.90:1119$河南联通
深圳卫视,http://221.232.41.227:8888/rtp/239.254.96.137:8896$湖北电信
深圳卫视,http://114.248.6.123:8888/rtp/239.3.1.134:8020$北京市联通
深圳卫视,http://114.248.6.123:8888/rtp/239.3.1.202:2000$北京市联通
深圳卫视,http://117.86.48.47:7777/rtp/239.49.8.15:9430$江苏电信
深圳卫视,http://183.164.237.101:8888/rtp/238.1.78.156:7120$安徽电信
北京卫视,http://114.238.59.115:4000/rtp/239.49.8.11:9414$江苏电信
北京卫视,http://113.66.40.167:10000/rtp/239.77.0.91:5146$广东电信
北京卫视,http://113.66.40.167:10000/rtp/239.77.0.232:5146$广东电信
北京卫视,http://113.66.40.167:10000/rtp/239.77.1.4:5146$广东电信
北京卫视,http://113.66.40.167:10000/rtp/239.77.1.151:5146$广东电信
北京卫视,http://113.66.40.167:10000/rtp/239.77.0.2:5146$广东电信
北京卫视,http://113.66.40.167:10000/rtp/239.77.0.3:5146$广东电信
北京卫视,http://113.66.40.167:10000/rtp/239.77.0.153:5146$广东电信
北京卫视,http://113.66.40.167:10000/rtp/239.77.0.233:5146$广东电信
北京卫视,http://113.66.40.167:10000/rtp/239.77.1.13:5146$广东电信
北京卫视,http://112.66.99.188:8888/rtp/239.253.64.204:5140$海南电信
北京卫视,http://119.135.192.194:10000/rtp/239.77.0.91:5146$广东电信
北京卫视,http://119.135.192.194:10000/rtp/239.77.0.232:5146$广东电信
北京卫视,http://119.135.192.194:10000/rtp/239.77.1.4:5146$广东电信
北京卫视,http://119.135.192.194:10000/rtp/239.77.1.151:5146$广东电信
北京卫视,http://119.135.192.194:10000/rtp/239.77.0.2:5146$广东电信
北京卫视,http://119.135.192.194:10000/rtp/239.77.0.3:5146$广东电信
北京卫视,http://119.135.192.194:10000/rtp/239.77.0.153:5146$广东电信
北京卫视,http://119.135.192.194:10000/rtp/239.77.0.233:5146$广东电信
北京卫视,http://119.135.192.194:10000/rtp/239.77.1.13:5146$广东电信
北京卫视,http://183.30.201.5:10002/rtp/239.77.0.91:5146$广东电信
北京卫视,http://183.30.201.5:10002/rtp/239.77.0.232:5146$广东电信
北京卫视,http://183.30.201.5:10002/rtp/239.77.1.4:5146$广东电信
北京卫视,http://183.30.201.5:10002/rtp/239.77.1.151:5146$广东电信
北京卫视,http://183.30.201.5:10002/rtp/239.77.0.2:5146$广东电信
北京卫视,http://183.30.201.5:10002/rtp/239.77.0.3:5146$广东电信
北京卫视,http://183.30.201.5:10002/rtp/239.77.0.153:5146$广东电信
北京卫视,http://183.30.201.5:10002/rtp/239.77.0.233:5146$广东电信
北京卫视,http://183.30.201.5:10002/rtp/239.77.1.13:5146$广东电信
北京卫视,http://115.171.216.84:4000/rtp/225.1.8.21:8002$北京市电信
北京卫视,http://113.17.153.30:8001/rtp/239.81.0.109:4056$广西电信
北京卫视,http://113.17.153.30:8001/rtp/239.81.0.226:4056$广西电信
北京卫视,http://113.17.153.30:8001/rtp/239.81.0.225:4056$广西电信
北京卫视,http://222.95.12.2:4022/rtp/239.49.8.11:9414$江苏电信
北京卫视,http://115.45.243.189:8888/rtp/239.77.0.91:5146$广东电信
北京卫视,http://115.45.243.189:8888/rtp/239.77.0.232:5146$广东电信
北京卫视,http://115.45.243.189:8888/rtp/239.77.1.4:5146$广东电信
北京卫视,http://115.45.243.189:8888/rtp/239.77.1.151:5146$广东电信
北京卫视,http://115.45.243.189:8888/rtp/239.77.0.2:5146$广东电信
北京卫视,http://115.45.243.189:8888/rtp/239.77.0.3:5146$广东电信
北京卫视,http://115.45.243.189:8888/rtp/239.77.0.153:5146$广东电信
北京卫视,http://115.45.243.189:8888/rtp/239.77.0.233:5146$广东电信
北京卫视,http://115.45.243.189:8888/rtp/239.77.1.13:5146$广东电信
北京卫视,http://220.190.84.171:8888/rtp/233.50.201.107:5140$浙江电信
北京卫视,http://220.190.84.171:8888/rtp/233.50.200.179:5140$浙江电信
北京卫视,http://220.190.84.171:8888/rtp/233.50.202.100:5140$浙江电信
北京卫视,http://183.30.202.6:8000/rtp/239.77.0.91:5146$广东电信
北京卫视,http://183.30.202.6:8000/rtp/239.77.0.232:5146$广东电信
北京卫视,http://183.30.202.6:8000/rtp/239.77.1.4:5146$广东电信
北京卫视,http://183.30.202.6:8000/rtp/239.77.1.151:5146$广东电信
北京卫视,http://183.30.202.6:8000/rtp/239.77.0.2:5146$广东电信
北京卫视,http://183.30.202.6:8000/rtp/239.77.0.3:5146$广东电信
北京卫视,http://183.30.202.6:8000/rtp/239.77.0.153:5146$广东电信
北京卫视,http://183.30.202.6:8000/rtp/239.77.0.233:5146$广东电信
北京卫视,http://183.30.202.6:8000/rtp/239.77.1.13:5146$广东电信
北京卫视,http://180.111.29.214:8888/rtp/239.49.8.11:9414$江苏电信
